Price,Close,High,Low,Open,Volume
Ticker,VCB,VCB,VCB,VCB,VCB
Date,,,,,
2010-05-26,17750.5,17883.599609375,17750.5,17794.900390625,698007
2010-05-27,17794.900390625,17794.900390625,17706.099609375,17750.5,518700
2010-05-28,18194.30078125,18194.30078125,17794.900390625,17972.400390625,524852
2010-06-01,18194.30078125,18194.30078125,17972.400390625,18016.80078125,421193
2010-06-02,18194.30078125,18238.69921875,18105.5,18149.900390625,840764
2010-06-03,18283.0,18283.0,18194.30078125,18194.30078125,860797
2010-06-04,18401.19921875,18496.099609375,18353.80078125,18401.19921875,715981
2010-06-07,17974.400390625,18258.900390625,17927.0,17927.0,535910
2010-06-08,17927.0,18021.80078125,17927.0,17974.400390625,567876
2010-06-09,17879.5,17974.400390625,17832.099609375,17832.099609375,454014
2010-06-10,17927.0,17974.400390625,17832.099609375,17879.5,403577
2010-06-11,18116.69921875,18211.5,18021.80078125,18211.5,296378
2010-06-14,18069.19921875,18164.099609375,18069.19921875,18116.69921875,167187
2010-06-15,18069.19921875,18069.19921875,18069.19921875,18069.19921875,0
2010-06-16,18353.80078125,18353.80078125,18116.69921875,18211.5,514361
2010-06-17,19160.0,19160.0,18638.30078125,18733.19921875,916272
2010-06-18,18970.30078125,19397.19921875,18970.30078125,18970.30078125,1422431
2010-06-21,19017.80078125,19160.0,18922.900390625,19160.0,251403
2010-06-22,19065.19921875,19112.599609375,18638.30078125,18638.30078125,345887
2010-06-23,18970.30078125,19112.599609375,18590.900390625,18590.900390625,219078
2010-06-24,18970.30078125,19065.19921875,18970.30078125,19017.80078125,321934
2010-06-25,18258.900390625,18875.5,18258.900390625,18828.099609375,270569
2010-06-28,18733.19921875,18733.19921875,18258.900390625,18258.900390625,107473
2010-06-29,19634.30078125,19634.30078125,18733.19921875,18733.19921875,861302
2010-06-30,19539.400390625,19539.400390625,18922.900390625,19444.599609375,1030894
2010-07-01,18733.19921875,19444.599609375,18733.19921875,19207.5,83309
2010-07-02,18685.80078125,18970.30078125,18496.099609375,18970.30078125,199616
2010-07-06,18543.5,18970.30078125,18496.099609375,18780.599609375,117551
2010-07-07,18496.099609375,18875.5,18496.099609375,18543.5,92692
2010-07-08,18496.099609375,18828.099609375,18496.099609375,18496.099609375,110319
2010-07-09,18448.599609375,18733.19921875,18448.599609375,18496.099609375,39957
2010-07-12,18306.400390625,18496.099609375,18306.400390625,18448.599609375,50816
2010-07-13,18970.30078125,18970.30078125,18496.099609375,18733.19921875,234239
2010-07-14,18353.80078125,18970.30078125,18353.80078125,18970.30078125,171425
2010-07-15,18496.099609375,18685.80078125,18496.099609375,18685.80078125,83034
2010-07-16,18543.5,18733.19921875,18543.5,18733.19921875,199089
2010-07-19,18685.80078125,18685.80078125,18590.900390625,18685.80078125,257918
2010-07-20,18590.900390625,18733.19921875,18543.5,18733.19921875,308903
2010-07-21,18353.80078125,18496.099609375,18353.80078125,18496.099609375,147830
2010-07-22,18116.69921875,18401.19921875,18116.69921875,18353.80078125,225615
2010-07-23,18021.80078125,18116.69921875,17974.400390625,18069.19921875,269536
2010-07-26,18021.80078125,18021.80078125,18021.80078125,18021.80078125,0
2010-07-27,17547.599609375,18021.80078125,17547.599609375,18021.80078125,141231
2010-07-28,17500.099609375,17927.0,17500.099609375,17547.599609375,136507
2010-07-29,17974.400390625,17974.400390625,17547.599609375,17974.400390625,50605
2010-07-30,17784.69921875,17784.69921875,17547.599609375,17547.599609375,82866
2010-08-02,17547.599609375,17879.5,17547.599609375,17784.69921875,55602
2010-08-03,17500.099609375,17737.30078125,17500.099609375,17737.30078125,155042
2010-08-04,17547.599609375,17547.599609375,17405.30078125,17547.599609375,135221
2010-08-05,17642.400390625,17689.80078125,17595.0,17689.80078125,167524
2010-08-06,17642.400390625,17689.80078125,17595.0,17689.80078125,241661
2010-08-09,16931.0,17689.80078125,16931.0,17405.30078125,235462
2010-08-10,16456.80078125,16836.19921875,16409.30078125,16741.30078125,393878
2010-08-11,16504.19921875,16741.30078125,16409.30078125,16599.0,241640
2010-08-12,16456.80078125,16504.19921875,15982.5,16219.599609375,342703
2010-08-13,16409.30078125,16409.30078125,16124.7998046875,16124.7998046875,112301
2010-08-16,16931.0,16931.0,16409.30078125,16504.19921875,217982
2010-08-17,17310.400390625,17310.400390625,16788.69921875,16978.400390625,335281
2010-08-18,17120.69921875,17310.400390625,17025.900390625,17310.400390625,114136
2010-08-19,17120.69921875,17120.69921875,17025.900390625,17025.900390625,170265
2010-08-20,17595.0,17595.0,17073.30078125,17120.69921875,433160
2010-08-23,17547.599609375,17642.400390625,17405.30078125,17452.69921875,359297
2010-08-24,17310.400390625,17547.599609375,17310.400390625,17547.599609375,232320
2010-08-25,17073.30078125,17073.30078125,16693.900390625,17025.900390625,286615
2010-08-26,17120.69921875,17168.099609375,16978.400390625,17073.30078125,487561
2010-08-27,17452.69921875,17452.69921875,17025.900390625,17120.69921875,492558
2010-08-30,17927.0,17974.400390625,17642.400390625,17642.400390625,193881
2010-08-31,18211.5,18211.5,17927.0,18164.099609375,1089174
2010-09-01,18211.5,18211.5,17595.0,17832.099609375,354616
2010-09-02,18211.5,18211.5,18211.5,18211.5,0
2010-09-03,18211.5,18211.5,18211.5,18211.5,0
2010-09-07,17737.30078125,17784.69921875,17642.400390625,17784.69921875,216696
2010-09-08,18021.80078125,18021.80078125,17547.599609375,17547.599609375,389408
2010-09-09,17974.400390625,18211.5,17927.0,18116.69921875,266711
2010-09-10,17547.599609375,18021.80078125,17547.599609375,17974.400390625,116729
2010-09-13,17737.30078125,17879.5,17405.30078125,17879.5,241640
2010-09-14,17689.80078125,17974.400390625,17547.599609375,17547.599609375,85143
2010-09-15,17642.400390625,17927.0,17452.69921875,17927.0,426202
2010-09-16,17357.900390625,17642.400390625,17357.900390625,17357.900390625,300806
2010-09-17,17832.099609375,17832.099609375,17357.900390625,17452.69921875,503185
2010-09-20,17452.69921875,17832.099609375,17452.69921875,17832.099609375,310337
2010-09-21,16883.599609375,17689.80078125,16883.599609375,17689.80078125,860817
2010-09-22,17073.30078125,17263.0,16978.400390625,17263.0,178784
2010-09-23,17073.30078125,17073.30078125,17073.30078125,17073.30078125,0
2010-09-24,17310.400390625,17500.099609375,17310.400390625,17500.099609375,86429
2010-09-27,17073.30078125,17215.599609375,17025.900390625,17215.599609375,279067
2010-09-28,17310.400390625,17310.400390625,16978.400390625,16978.400390625,243791
2010-09-29,17263.0,17310.400390625,17025.900390625,17120.69921875,128600
2010-09-30,17168.099609375,17357.900390625,16978.400390625,17357.900390625,543965
2010-10-01,17073.30078125,17263.0,17025.900390625,17073.30078125,113292
2010-10-04,17073.30078125,17263.0,17025.900390625,17263.0,630647
2010-10-05,17168.099609375,17168.099609375,16978.400390625,16978.400390625,449544
2010-10-06,17452.69921875,17452.69921875,17168.099609375,17168.099609375,816306
2010-10-07,17310.400390625,17452.69921875,17263.0,17452.69921875,316156
2010-10-08,17310.400390625,17357.900390625,17215.599609375,17310.400390625,412876
2010-10-11,17310.400390625,17310.400390625,17073.30078125,17073.30078125,235905
2010-10-12,17073.30078125,17263.0,17073.30078125,17168.099609375,129127
2010-10-13,17263.0,17263.0,17025.900390625,17073.30078125,276073
2010-10-14,17263.0,17310.400390625,17263.0,17310.400390625,157024
2010-10-15,17263.0,17310.400390625,17168.099609375,17310.400390625,353351
2010-10-18,17025.900390625,17120.69921875,17025.900390625,17025.900390625,297264
2010-10-19,16836.19921875,16978.400390625,16693.900390625,16883.599609375,298213
2010-10-20,16551.599609375,16836.19921875,16551.599609375,16836.19921875,379561
2010-10-21,16599.0,16599.0,16409.30078125,16599.0,241724
2010-10-22,16504.19921875,16693.900390625,16409.30078125,16693.900390625,284549
2010-10-25,16172.2001953125,16361.900390625,16124.7998046875,16124.7998046875,360056
2010-10-26,16314.5,16504.19921875,16172.2001953125,16172.2001953125,243200
2010-10-27,16504.19921875,16599.0,16267.099609375,16599.0,195125
2010-10-28,16504.19921875,16504.19921875,16267.099609375,16504.19921875,128896
2010-10-29,16504.19921875,16599.0,16504.19921875,16504.19921875,147029
2010-11-01,16599.0,16599.0,16456.80078125,16599.0,271982
2010-11-02,16219.599609375,16409.30078125,16219.599609375,16314.5,286236
2010-11-03,16172.2001953125,16219.599609375,16029.900390625,16219.599609375,329377
2010-11-04,16124.7998046875,16361.900390625,16124.7998046875,16267.099609375,231709
2010-11-05,16314.5,16409.30078125,16124.7998046875,16409.30078125,218467
2010-11-08,15887.7001953125,16124.7998046875,15887.7001953125,16124.7998046875,284359
2010-11-09,15650.5,15887.7001953125,15603.099609375,15887.7001953125,784129
2010-11-10,15650.5,15745.400390625,15555.7001953125,15745.400390625,351538
2010-11-11,15176.2998046875,15413.400390625,15176.2998046875,15271.099609375,182685
2010-11-12,15366.0,15366.0,14749.400390625,15176.2998046875,270780
2010-11-15,14986.599609375,15413.400390625,14939.099609375,15413.400390625,259162
2010-11-16,14796.900390625,14844.2998046875,14749.400390625,14844.2998046875,318919
2010-11-17,14370.0,15034.0,14370.0,14939.099609375,297264
2010-11-18,14702.0,14702.0,14417.5,14654.599609375,168136
2010-11-19,14702.0,14844.2998046875,14654.599609375,14844.2998046875,153945
2010-11-22,15081.400390625,15081.400390625,14227.7001953125,14227.7001953125,221292
2010-11-23,15650.5,15650.5,15650.5,15081.400390625,485494
2010-11-24,15650.5,15650.5,15223.7001953125,15650.5,389745
2010-11-26,15603.099609375,15935.099609375,15508.2001953125,15697.900390625,190297
2010-11-29,16124.7998046875,16124.7998046875,15508.2001953125,15603.099609375,456080
2010-11-30,16029.900390625,16504.19921875,15697.900390625,16124.7998046875,373846
2010-12-01,15650.5,16077.400390625,15650.5,16077.400390625,300806
2010-12-02,15555.7001953125,15650.5,15460.7998046875,15508.2001953125,503017
2010-12-03,15745.400390625,16314.5,15603.099609375,15650.5,894154
2010-12-06,15840.2001953125,15935.099609375,15745.400390625,15887.7001953125,640769
2010-12-07,15508.2001953125,15745.400390625,15508.2001953125,15650.5,354469
2010-12-08,15081.400390625,15603.099609375,15034.0,15603.099609375,331844
2010-12-09,15223.7001953125,15508.2001953125,14749.400390625,14749.400390625,449754
2010-12-10,15508.2001953125,15555.7001953125,15366.0,15555.7001953125,786617
2010-12-13,16172.2001953125,16267.099609375,16029.900390625,16219.599609375,2892854
2010-12-14,16965.69921875,16965.69921875,16850.69921875,16965.69921875,918121
2010-12-15,17770.900390625,17770.900390625,17655.900390625,17770.900390625,2370053
2010-12-16,17770.900390625,18288.5,17540.80078125,18288.5,2198451
2010-12-17,18633.5,18633.5,17713.400390625,17770.900390625,4377029
2010-12-20,18691.099609375,18978.599609375,18518.5,18633.5,1263864
2010-12-21,18346.0,18576.0,17828.400390625,18173.5,1201284
2010-12-22,17540.80078125,18403.5,17540.80078125,18403.5,919442
2010-12-23,17540.80078125,17540.80078125,17540.80078125,17540.80078125,0
2010-12-27,17138.30078125,17253.30078125,16965.69921875,17253.30078125,304881
2010-12-28,17080.69921875,17368.30078125,16735.69921875,16735.69921875,533046
2010-12-29,17540.80078125,17540.80078125,16793.19921875,17253.30078125,790858
2010-12-30,17828.400390625,17828.400390625,17023.19921875,17023.19921875,1002557
2010-12-31,18691.099609375,18691.099609375,17540.80078125,17828.400390625,1284451
2011-01-03,18691.099609375,18691.099609375,18691.099609375,18691.099609375,0
2011-01-04,18115.900390625,18691.099609375,18115.900390625,18691.099609375,439238
2011-01-05,17598.30078125,18115.900390625,17540.80078125,18058.400390625,841109
2011-01-06,17713.400390625,17713.400390625,17253.30078125,17253.30078125,232651
2011-01-07,17655.900390625,17885.900390625,17655.900390625,17828.400390625,170924
2011-01-10,17655.900390625,17655.900390625,17655.900390625,17655.900390625,0
2011-01-11,17655.900390625,17828.400390625,17540.80078125,17828.400390625,353045
2011-01-12,17540.80078125,17770.900390625,17540.80078125,17655.900390625,168124
2011-01-13,17828.400390625,17828.400390625,17425.80078125,17483.30078125,293092
2011-01-14,18346.0,18346.0,17828.400390625,17828.400390625,775417
2011-01-18,18115.900390625,18231.0,17828.400390625,17828.400390625,402132
2011-01-19,18173.5,18231.0,17943.400390625,18115.900390625,697154
2011-01-20,18115.900390625,18173.5,18058.400390625,18115.900390625,353654
2011-01-21,18978.599609375,18978.599609375,18173.5,18173.5,2030379
2011-01-24,19898.80078125,19898.80078125,19783.80078125,19898.80078125,1921704
2011-01-25,19668.69921875,20301.400390625,19266.19921875,20301.400390625,924937
2011-01-26,19726.19921875,19783.80078125,19496.19921875,19668.69921875,771696
2011-01-27,19898.80078125,19898.80078125,19438.69921875,19553.69921875,1172577
2011-01-28,20761.400390625,20761.400390625,20128.80078125,20531.400390625,1909619
2011-01-31,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-01,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-02,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-03,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-04,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-07,20761.400390625,20761.400390625,20761.400390625,20761.400390625,0
2011-02-08,21796.599609375,21796.599609375,20761.400390625,20934.0,2120101
2011-02-09,21854.19921875,22831.80078125,21279.0,22716.80078125,1804700
2011-02-10,21681.599609375,22084.19921875,21279.0,21854.19921875,1463878
2011-02-11,21394.099609375,21796.599609375,21221.5,21796.599609375,920103
2011-02-14,20416.400390625,21566.599609375,20416.400390625,21566.599609375,1010642
2011-02-15,20646.400390625,20646.400390625,19783.80078125,19841.30078125,844935
2011-02-16,20301.400390625,20934.0,20301.400390625,20473.900390625,755108
2011-02-17,20243.80078125,20301.400390625,19841.30078125,19956.30078125,616195
2011-02-18,20128.80078125,20186.30078125,19898.80078125,20128.80078125,1379216
2011-02-22,18346.0,18806.099609375,18346.0,18346.0,816592
2011-02-23,18921.099609375,19093.599609375,18403.5,18403.5,590287
2011-02-24,18231.0,18691.099609375,18000.900390625,18518.5,949610
2011-02-25,18518.5,18633.5,18173.5,18633.5,478222
2011-02-28,18633.5,19151.099609375,18403.5,18576.0,761855
2011-03-01,18806.099609375,18863.599609375,18518.5,18633.5,252282
2011-03-02,18115.900390625,18691.099609375,17943.400390625,18403.5,569457
2011-03-03,17828.400390625,18115.900390625,17828.400390625,17828.400390625,898942
2011-03-04,18058.400390625,18115.900390625,17713.400390625,17828.400390625,280520
2011-03-07,18403.5,18403.5,17943.400390625,17943.400390625,325103
2011-03-08,18403.5,18978.599609375,18346.0,18461.0,486968
2011-03-09,18115.900390625,18461.0,18000.900390625,18461.0,468293
2011-03-10,18403.5,18691.099609375,18000.900390625,18000.900390625,1323765
2011-03-11,18346.0,18806.099609375,18115.900390625,18461.0,1230879
2011-03-14,17770.900390625,18576.0,17770.900390625,18576.0,1118065
2011-03-15,17310.80078125,17770.900390625,17310.80078125,17368.30078125,1047731
2011-03-16,17138.30078125,17713.400390625,17138.30078125,17368.30078125,1151294
2011-03-17,17253.30078125,17655.900390625,17253.30078125,17540.80078125,1210987
2011-03-18,18115.900390625,18115.900390625,17310.80078125,17483.30078125,2439066
2011-03-21,18921.099609375,18978.599609375,18518.5,18921.099609375,2583056
2011-03-22,18231.0,18806.099609375,18231.0,18633.5,1122412
2011-03-23,18173.5,18346.0,17943.400390625,18288.5,1361410
2011-03-24,17770.900390625,18173.5,17770.900390625,18115.900390625,932431
2011-03-25,17828.400390625,17943.400390625,17655.900390625,17655.900390625,773018
2011-03-28,17828.400390625,17943.400390625,17713.400390625,17828.400390625,685313
2011-03-29,17828.400390625,18346.0,17713.400390625,18115.900390625,819253
2011-03-30,17655.900390625,17770.900390625,17540.80078125,17713.400390625,1331573
2011-03-31,17943.400390625,17943.400390625,17598.30078125,17598.30078125,1036568
2011-04-01,17655.900390625,17828.400390625,17598.30078125,17828.400390625,583854
2011-04-04,17483.30078125,17655.900390625,17310.80078125,17540.80078125,795257
2011-04-05,17425.80078125,17540.80078125,17368.30078125,17483.30078125,605641
2011-04-06,17828.400390625,18000.900390625,17483.30078125,17540.80078125,780008
2011-04-07,17598.30078125,17828.400390625,17598.30078125,17655.900390625,340630
2011-04-08,17540.80078125,17598.30078125,17483.30078125,17483.30078125,417538
2011-04-11,17540.80078125,17540.80078125,17540.80078125,17540.80078125,0
2011-04-12,17540.80078125,17540.80078125,17540.80078125,17540.80078125,0
2011-04-13,17253.30078125,17540.80078125,17253.30078125,17540.80078125,1012990
2011-04-14,17195.80078125,17368.30078125,17195.80078125,17253.30078125,972858
2011-04-15,16908.19921875,17253.30078125,16908.19921875,17195.80078125,638852
2011-04-18,16448.099609375,16908.19921875,16448.099609375,16908.19921875,841300
2011-04-19,16505.599609375,16735.69921875,16448.099609375,16448.099609375,665230
2011-04-20,16678.19921875,16678.19921875,16505.599609375,16563.099609375,877381
2011-04-21,16448.099609375,16678.19921875,16448.099609375,16678.19921875,474657
2011-04-25,16505.599609375,16620.69921875,16390.599609375,16620.69921875,474240
2011-04-26,16160.599609375,16448.099609375,16160.599609375,16333.099609375,314235
2011-04-27,16275.599609375,16390.599609375,16160.599609375,16390.599609375,458591
2011-04-28,16103.099609375,16275.599609375,16103.099609375,16160.599609375,234042
2011-04-29,16333.099609375,16390.599609375,16103.099609375,16103.099609375,543844
2011-05-02,16333.099609375,16333.099609375,16333.099609375,16333.099609375,0
2011-05-03,16333.099609375,16333.099609375,16333.099609375,16333.099609375,0
2011-05-04,16333.099609375,16390.599609375,16275.599609375,16390.599609375,310219
2011-05-05,16218.099609375,16390.599609375,16218.099609375,16218.099609375,283441
2011-05-06,16563.099609375,16563.099609375,16103.099609375,16103.099609375,433239
2011-05-09,16448.099609375,16563.099609375,16390.599609375,16563.099609375,217019
2011-05-10,16448.099609375,16505.599609375,16218.099609375,16218.099609375,337605
2011-05-11,16218.099609375,16275.599609375,16160.599609375,16218.099609375,280677
2011-05-12,16160.599609375,16333.099609375,16103.099609375,16333.099609375,246527
2011-05-13,16160.599609375,16160.599609375,16103.099609375,16160.599609375,355028
2011-05-16,16965.69921875,16965.69921875,16735.69921875,16965.69921875,837719
2011-05-17,17770.900390625,17770.900390625,17770.900390625,17770.900390625,320147
2011-05-18,18346.0,18633.5,17770.900390625,18633.5,3904770
2011-05-19,18000.900390625,18231.0,17885.900390625,18231.0,1110588
2011-05-20,17253.30078125,17655.900390625,17138.30078125,17425.80078125,1118343
2011-05-23,16448.099609375,17253.30078125,16390.599609375,17253.30078125,651737
2011-05-24,15643.0,15988.0,15643.0,15988.0,1323574
2011-05-25,14895.2998046875,14952.7998046875,14895.2998046875,14895.2998046875,1043732
2011-05-26,15585.5,15585.5,14205.2001953125,14205.2001953125,1235400
2011-05-27,16333.099609375,16333.099609375,15643.0,16103.099609375,602702
2011-05-31,16103.099609375,16103.099609375,15010.400390625,15240.400390625,544557
2011-06-01,16908.19921875,16908.19921875,15815.5,16103.099609375,1067066
2011-06-02,17540.80078125,17655.900390625,16965.69921875,16965.69921875,1232009
2011-06-03,16735.69921875,17828.400390625,16735.69921875,17828.400390625,1167552
2011-06-06,16850.69921875,16965.69921875,16160.599609375,16160.599609375,554590
2011-06-07,17598.30078125,17598.30078125,17195.80078125,17253.30078125,834415
2011-06-08,16793.19921875,17598.30078125,16793.19921875,17310.80078125,618630
2011-06-09,16850.69921875,17138.30078125,16793.19921875,16793.19921875,248735
2011-06-10,16908.19921875,17253.30078125,16850.69921875,16908.19921875,388482
2011-06-13,16850.69921875,16908.19921875,16735.69921875,16908.19921875,298412
2011-06-14,16735.69921875,17253.30078125,16678.19921875,16793.19921875,388082
2011-06-15,16275.599609375,16678.19921875,16275.599609375,16390.599609375,492097
2011-06-16,16505.599609375,16678.19921875,16333.099609375,16390.599609375,185251
2011-06-17,15873.0,16620.69921875,15873.0,16620.69921875,1208831
2011-06-20,15988.0,16218.099609375,15873.0,15873.0,181721
2011-06-21,16620.69921875,16678.19921875,16045.5,16045.5,483195
2011-06-22,16620.69921875,16793.19921875,16448.099609375,16678.19921875,319452
2011-06-23,16160.599609375,16505.599609375,16160.599609375,16390.599609375,269322
2011-06-24,15873.0,16275.599609375,15873.0,16160.599609375,425588
2011-06-27,16160.599609375,16218.099609375,15930.5,16218.099609375,315522
2011-06-28,16045.5,16218.099609375,15988.0,15988.0,128236
2011-06-29,16103.099609375,16103.099609375,16045.5,16045.5,245153
2011-06-30,15930.5,16218.099609375,15930.5,16103.099609375,236007
2011-07-01,16045.5,16160.599609375,15873.0,16045.5,170541
2011-07-05,16333.099609375,16390.599609375,15988.0,15988.0,502565
2011-07-06,16160.599609375,16333.099609375,16160.599609375,16333.099609375,219975
2011-07-07,16160.599609375,16333.099609375,16103.099609375,16333.099609375,237659
2011-07-08,16045.5,16160.599609375,16045.5,16160.599609375,347951
2011-07-11,16160.599609375,16218.099609375,16045.5,16045.5,550086
2011-07-12,16103.099609375,16218.099609375,16045.5,16218.099609375,277460
2011-07-13,16103.099609375,16275.599609375,16103.099609375,16103.099609375,407626
2011-07-14,16908.19921875,16908.19921875,16160.599609375,16160.599609375,894177
2011-07-15,16448.099609375,17023.19921875,16448.099609375,16908.19921875,779625
2011-07-18,17262.5,17262.5,16553.900390625,16553.900390625,372941
2011-07-19,17262.5,17391.30078125,17069.19921875,17262.5,156678
2011-07-20,17777.80078125,17842.19921875,17262.5,17262.5,876805
2011-07-21,18357.5,18486.30078125,17971.0,18486.30078125,1074749
2011-07-22,18035.400390625,18357.5,18035.400390625,18357.5,514156
2011-07-25,18035.400390625,18035.400390625,17777.80078125,17777.80078125,335634
2011-07-26,17649.0,18035.400390625,17649.0,17906.599609375,284635
2011-07-27,18164.30078125,18164.30078125,17520.099609375,17713.400390625,707551
2011-07-28,18228.69921875,18550.69921875,18035.400390625,18164.30078125,1234485
2011-07-29,18099.80078125,18228.69921875,18035.400390625,18099.80078125,551432
2011-08-01,17971.0,18293.099609375,17971.0,18099.80078125,544461
2011-08-02,17906.599609375,18035.400390625,17842.19921875,17906.599609375,316570
2011-08-03,17391.30078125,17906.599609375,17262.5,17906.599609375,581023
2011-08-04,17649.0,17906.599609375,17391.30078125,17391.30078125,757092
2011-08-05,17520.099609375,17649.0,17455.69921875,17455.69921875,385237
2011-08-08,17326.900390625,17520.099609375,17326.900390625,17455.69921875,394335
2011-08-09,16876.0,17198.099609375,16747.19921875,17198.099609375,544306
2011-08-10,17004.80078125,17262.5,17004.80078125,17133.69921875,487422
2011-08-11,17133.69921875,17133.69921875,16876.0,16876.0,227674
2011-08-12,17326.900390625,17326.900390625,17133.69921875,17133.69921875,222380
2011-08-15,17262.5,17326.900390625,17198.099609375,17326.900390625,113643
2011-08-16,17262.5,17326.900390625,17069.19921875,17069.19921875,191671
2011-08-17,17713.400390625,17713.400390625,17262.5,17262.5,634273
2011-08-18,17906.599609375,17906.599609375,17649.0,17713.400390625,818276
2011-08-19,17584.5,17777.80078125,17455.69921875,17649.0,480234
2011-08-22,17584.5,17777.80078125,17584.5,17713.400390625,605506
2011-08-23,17391.30078125,17520.099609375,17391.30078125,17391.30078125,308310
2011-08-24,17262.5,17584.5,17262.5,17391.30078125,551975
2011-08-25,17391.30078125,17455.69921875,17262.5,17262.5,189591
2011-08-26,17326.900390625,17455.69921875,17326.900390625,17391.30078125,369712
2011-08-29,17455.69921875,17520.099609375,17262.5,17391.30078125,616823
2011-08-30,17584.5,17842.19921875,17584.5,17713.400390625,804614
2011-08-31,17713.400390625,17842.19921875,17520.099609375,17584.5,851297
2011-09-01,18550.69921875,18550.69921875,17842.19921875,17842.19921875,2576948
2011-09-02,18550.69921875,18550.69921875,18550.69921875,18550.69921875,0
2011-09-06,18099.80078125,18228.69921875,17971.0,18035.400390625,501923
2011-09-07,18228.69921875,18357.5,18164.30078125,18293.099609375,556152
2011-09-08,18099.80078125,18486.30078125,18099.80078125,18357.5,1304752
2011-09-09,18035.400390625,18099.80078125,17971.0,18035.400390625,595911
2011-09-12,17584.5,18035.400390625,17520.099609375,17842.19921875,666457
2011-09-13,17777.80078125,18035.400390625,17649.0,17649.0,552363
2011-09-14,17391.30078125,17906.599609375,17391.30078125,17649.0,789353
2011-09-15,17391.30078125,17391.30078125,17133.69921875,17391.30078125,484519
2011-09-16,17004.80078125,17584.5,17004.80078125,17391.30078125,374664
2011-09-19,17649.0,17649.0,17133.69921875,17133.69921875,288423
2011-09-20,17198.099609375,17520.099609375,17198.099609375,17520.099609375,444806
2011-09-21,17198.099609375,17391.30078125,17133.69921875,17198.099609375,209075
2011-09-22,17455.69921875,17520.099609375,17133.69921875,17133.69921875,312813
2011-09-23,17069.19921875,17326.900390625,17069.19921875,17198.099609375,471307
2011-09-26,17004.80078125,17133.69921875,16940.400390625,17133.69921875,397548
2011-09-27,17133.69921875,17391.30078125,17069.19921875,17069.19921875,476834
2011-09-28,17971.0,17971.0,17906.599609375,17971.0,1120361
2011-09-29,17649.0,18035.400390625,17520.099609375,18035.400390625,832279
2011-09-30,17584.5,17713.400390625,17455.69921875,17520.099609375,289153
2011-10-03,17391.30078125,17584.5,17391.30078125,17584.5,682090
2011-10-04,17198.099609375,17391.30078125,17069.19921875,17262.5,448144
2011-10-05,17133.69921875,17326.900390625,17069.19921875,17198.099609375,587497
2011-10-06,17198.099609375,17262.5,17069.19921875,17133.69921875,618873
2011-10-07,17069.19921875,17262.5,17069.19921875,17198.099609375,394924
2011-10-10,17133.69921875,17198.099609375,17004.80078125,17198.099609375,236616
2011-10-11,17004.80078125,17133.69921875,16940.400390625,17133.69921875,452957
2011-10-12,16876.0,17004.80078125,16876.0,17004.80078125,482656
2011-10-13,16811.599609375,16876.0,16489.5,16876.0,542055
2011-10-14,16940.400390625,17069.19921875,16811.599609375,16811.599609375,527477
2011-10-17,16876.0,16940.400390625,16811.599609375,16940.400390625,239954
2011-10-18,16682.80078125,16811.599609375,16682.80078125,16747.19921875,594359
2011-10-19,16553.900390625,16682.80078125,16489.5,16682.80078125,415806
2011-10-20,16553.900390625,16618.400390625,16425.099609375,16553.900390625,367476
2011-10-21,17133.69921875,17133.69921875,16553.900390625,16553.900390625,557595
2011-10-24,17069.19921875,17133.69921875,17004.80078125,17133.69921875,215781
2011-10-25,16940.400390625,17133.69921875,16940.400390625,17133.69921875,254780
2011-10-26,17069.19921875,17069.19921875,16876.0,16940.400390625,298017
2011-10-27,17069.19921875,17069.19921875,16940.400390625,16940.400390625,191997
2011-10-28,17069.19921875,17133.69921875,16876.0,17069.19921875,463048
2011-10-31,16876.0,17262.5,16876.0,17198.099609375,212708
2011-11-01,16811.599609375,16940.400390625,16747.19921875,16940.400390625,181394
2011-11-02,16618.400390625,16876.0,16618.400390625,16876.0,195832
2011-11-03,16425.099609375,16682.80078125,16360.7001953125,16618.400390625,340727
2011-11-04,16360.7001953125,16811.599609375,16360.7001953125,16811.599609375,253694
2011-11-07,15909.7998046875,16360.7001953125,15909.7998046875,16167.5,253119
2011-11-08,15716.599609375,16103.099609375,15587.7998046875,16103.099609375,660744
2011-11-09,15330.099609375,15716.599609375,15136.900390625,15716.599609375,507015
2011-11-10,15136.900390625,15330.099609375,15136.900390625,15330.099609375,533516
2011-11-11,15008.099609375,15330.099609375,14686.0,15008.099609375,262310
2011-11-14,14814.7998046875,14879.2001953125,14557.2001953125,14879.2001953125,493384
2011-11-15,14814.7998046875,14943.599609375,14621.599609375,14943.599609375,983834
2011-11-16,15394.5,15394.5,14814.7998046875,14814.7998046875,550811
2011-11-17,15652.2001953125,15716.599609375,15458.900390625,15716.599609375,605273
2011-11-18,15587.7998046875,15716.599609375,15330.099609375,15716.599609375,605459
2011-11-21,15201.2998046875,15587.7998046875,15201.2998046875,15394.5,311710
2011-11-22,15587.7998046875,15587.7998046875,15587.7998046875,15587.7998046875,0
